pair_id,anchor_id,left_id,right_id,left_labels,right_labels,frozen_nonfrozen,frozen_adapted,depth,mode,real_contrast,predicted_contrast,contrast_error,midpoint_contribution,effect_contribution,signed_closure
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,1,teacher,0.023133065258156144,0.028748609915422413,0.005615544657266269,-0.0028042052204061904,0.00841974987767243,2.949029909160572e-17
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,1,reset,0.023133065258156144,0.028748609915422413,0.005615544657266269,-0.0028042052204061904,0.00841974987767243,2.949029909160572e-17
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,1,persistence,0.023133065258156144,0.0,-0.023133065258156144,0.009699697213413742,-0.032832762471569875,-6.938893903907228e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,2,free,-0.0012734702904484418,0.004817838975327365,0.006091309265775807,-0.00035894876343220736,0.006450258029208009,6.071532165918825e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,2,teacher,-0.0012734702904484418,0.006002693526421701,0.007276163816870143,-0.0001433096469156377,0.007419473463785787,-6.071532165918825e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,2,reset,-0.0012734702904484418,0.005384030192530448,0.00665750048297889,-0.00013163654790279686,0.006789137030881692,-5.204170427930421e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,2,persistence,-0.0012734702904484418,0.023133065258156144,0.024406535548604585,0.007126759183494696,0.017279776365109873,1.734723475976807e-17
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,3,free,0.011895961500163272,-2.571639897555253e-05,-0.011921677899138824,0.00019842846080714847,-0.012120106359945971,-1.734723475976807e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,3,teacher,0.011895961500163272,0.0013739255115520106,-0.010522035988611261,-0.0030596604614098488,-0.007462375527201417,4.336808689942018e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,3,reset,0.011895961500163272,-0.00013739284131877513,-0.012033354341482047,0.001295166546404664,-0.013328520887886712,0.0
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,3,persistence,0.011895961500163272,-0.0012734702904484418,-0.013169431790611714,0.0090808822297973,-0.022250314020409015,0.0
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,4,free,0.0054604552739862255,-0.0017224033739377635,-0.007182858647923989,-0.004407679935931822,-0.0027751787119921576,-9.540979117872439e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,4,teacher,0.0054604552739862255,-0.005563101421915129,-0.011023556695901354,-0.011472137208823278,0.0004485805129219297,-5.5294310796760726e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,4,reset,0.0054604552739862255,0.0014839876966441755,-0.00397646757734205,-0.0024169261816579623,-0.0015595413956840751,-1.2576745200831851e-17
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,4,persistence,0.0054604552739862255,0.011895961500163272,0.006435506226177046,0.008194438138619014,-0.0017589319124419567,-1.0842021724855044e-17
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,5,free,0.0023526019013338714,0.0001505695833089668,-0.0022020323180249046,-0.00047081433440818073,-0.0017312179836167251,1.3010426069826053e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,5,teacher,0.0023526019013338714,0.008751022092536032,0.00639842019120216,0.009913391441686837,-0.0035149712504846725,-4.336808689942018e-18
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,5,reset,0.0023526019013338714,0.0033603024706658977,0.0010077005693320262,-0.00366117982409352,0.004668880393425545,8.673617379884035e-19
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,5,persistence,0.0023526019013338714,0.0054604552739862255,0.003107853372652354,-0.0011436084753600924,0.004251461848012436,1.0408340855860843e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,1,free,0.023132951216975034,0.028748048532302284,0.00561509731532725,-0.0028041957279069736,0.008419293043234235,-1.214306433183765e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,1,teacher,0.023132951216975034,0.028748048532302284,0.00561509731532725,-0.0028041957279069736,0.008419293043234235,-1.214306433183765e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,1,reset,0.023132951216975034,0.028748048532302284,0.00561509731532725,-0.0028041957279069736,0.008419293043234235,-1.214306433183765e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,1,persistence,0.023132951216975034,0.0,-0.023132951216975034,0.009699644510324623,-0.03283259572729963,-2.7755575615628914e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,2,free,-0.0012735200056521317,0.0048177620388104025,0.006091282044462534,-0.00035892976031068455,0.006450211804773213,5.204170427930421e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,2,teacher,-0.0012735200056521317,0.0060025416339895,0.007276061639641632,-0.00014322744015322637,0.007419289079794861,-2.6020852139652106e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,2,reset,-0.0012735200056521317,0.005384019638672091,0.006657539644324223,-0.00013162025191314013,0.0067891598962373624,8.673617379884035e-19
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,2,persistence,-0.0012735200056521317,0.023132951216975034,0.024406471222627166,0.0071267175199543455,0.017279753702672797,2.42861286636753e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,3,free,0.011895962823857669,-2.5719047117157834e-05,-0.011921681870974827,0.0001984282902406191,-0.012120110161215449,3.469446951953614e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,3,teacher,0.011895962823857669,0.0013739260774626345,-0.010522036746395035,-0.0030596344773070857,-0.007462402269087953,4.336808689942018e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,3,reset,0.011895962823857669,-0.00013738904101671945,-0.012033351864874389,0.0012951680405930395,-0.013328519905467427,0.0
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,3,persistence,0.011895962823857669,-0.0012735200056521317,-0.0131694828295098,0.009080862645215368,-0.022250345474725174,6.938893903907228e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,4,free,0.005460466048389283,-0.0017223403151333423,-0.007182806363522625,-0.004407665138099325,-0.0027751412254232925,-7.37257477290143e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,4,teacher,0.005460466048389283,-0.005563046597011238,-0.01102351264540052,-0.01147213416148115,0.0004486215160806402,-1.0842021724855044e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,4,reset,0.005460466048389283,0.001483990406670483,-0.0039764756417188,-0.002416933473225736,-0.001559542168493053,-1.0842021724855044e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,4,persistence,0.005460466048389283,0.011895962823857669,0.006435496775468386,0.008194434002982384,-0.0017589372275139867,-1.0842021724855044e-17
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,5,free,0.0023525789106333683,0.0001505939566215156,-0.0022019849540118527,-0.0004707968673042488,-0.0017311880867076127,8.673617379884035e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,5,teacher,0.0023525789106333683,0.008751079933217831,0.006398501022584463,0.009913430500155387,-0.0035149294775709185,-5.204170427930421e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,5,reset,0.0023525789106333683,0.0033602765606396204,0.001007697650006252,-0.0036611793349758466,0.0046688769849820965,1.734723475976807e-18
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,5,persistence,0.0023525789106333683,0.005460466048389283,0.0031078871377559145,-0.0011436082653178332,0.0042514954030737385,8.673617379884035e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,1,free,2.7564523330525503e-08,7.685264274970294e-08,4.9288119419177434e-08,-8.666390169173495e-09,5.7954509631001784e-08,-4.26508551338877e-17
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,1,teacher,2.7564523330525503e-08,7.685264274970294e-08,4.9288119419177434e-08,-8.666390169173495e-09,5.7954509631001784e-08,-4.26508551338877e-17
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,1,reset,2.7564523330525503e-08,7.685264274970294e-08,4.9288119419177434e-08,-8.666390169173495e-09,5.7954509631001784e-08,-4.26508551338877e-17
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,1,persistence,2.7564523330525503e-08,0.0,-2.7564523330525503e-08,-2.1414571490779435e-09,-2.5423066133488677e-08,-4.795888305080783e-17
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,2,free,-5.706192574006508e-09,6.829796349999695e-09,1.2535988924006203e-08,-3.0034783885883353e-09,1.553946731626918e-08,-3.6746406834259684e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,2,teacher,-5.706192574006508e-09,8.313318786840052e-09,1.401951136084656e-08,-6.471414344984909e-09,2.0490925713734122e-08,-7.902651961760112e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,2,reset,-5.706192574006508e-09,-8.998905579038485e-10,4.806302016102659e-09,7.46318597605932e-10,4.059983424150682e-09,-5.6539548490898054e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,2,persistence,-5.706192574006508e-09,2.7564523330525503e-08,3.327071590453201e-08,6.270720784705774e-09,2.6999995078936508e-08,4.08897280527582e-17
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,3,free,-3.591994968826784e-09,-1.3224129687128272e-08,-9.632134718301488e-09,-2.1595949586577697e-09,-7.472539760648423e-09,1.0047051525354832e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,3,teacher,-3.591994968826784e-09,-2.5020736146158518e-08,-2.1428741177331734e-08,-1.2528258496413566e-08,-8.90048267663586e-09,-4.282307413742124e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,3,reset,-3.591994968826784e-09,-9.694456432063348e-09,-6.102461463236564e-09,4.0338262180656214e-10,-6.505844087328496e-09,2.2853701651278446e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,3,persistence,-3.591994968826784e-09,-5.706192574006508e-09,-2.114197605179724e-09,2.2560830087469557e-09,-4.370280620859124e-09,6.9324443766711524e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,4,free,3.4056744056820687e-09,-8.008100814416164e-10,-4.206484487123685e-09,1.1796950025564735e-09,-5.386179493758079e-09,4.077920183367009e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,4,teacher,3.4056744056820687e-09,-1.1525288549918411e-08,-1.493096295560048e-08,-5.466992835581593e-09,-9.463970123663847e-09,3.644961443047566e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,4,reset,3.4056744056820687e-09,-1.2061457017181754e-08,-1.5467131422863822e-08,2.051530902384716e-09,-1.75186623273212e-08,2.072659843429221e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,4,persistence,3.4056744056820687e-09,-3.591994968826784e-09,-6.9976693745088525e-09,-5.843690108999167e-09,-1.1539792671246694e-09,1.614984119226081e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,5,free,7.530989880322192e-09,1.2118967322727325e-09,-6.3190931480494594e-09,-2.4024502403989285e-09,-3.916642907310558e-09,-3.399728861205195e-19
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,5,teacher,7.530989880322192e-09,-1.68429508881629e-08,-2.4373940768485092e-08,-1.6151739533564467e-08,-8.222201230437565e-09,-4.483059185325068e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,5,reset,7.530989880322192e-09,5.130288718152576e-09,-2.400701162169616e-09,-6.555435386568317e-09,4.154734224987036e-09,-5.883355194007911e-19
val_L_L_s2_m4_b0__val_L_L_s2_m4_b1,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b1,frozen,adapted,True,True,5,persistence,7.530989880322192e-09,3.4056744056820687e-09,-4.125315474640123e-09,-1.106893686934694e-10,-4.0146261034171375e-09,-2.5295166588259335e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,1,free,0.0057580664410128435,-0.0010615029671968146,-0.006819569408209658,-0.00022429777072861974,-0.0065952716374810556,1.734723475976807e-17
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,1,teacher,0.0057580664410128435,-0.0010615029671968146,-0.006819569408209658,-0.00022429777072861974,-0.0065952716374810556,1.734723475976807e-17
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,1,reset,0.0057580664410128435,-0.0010615029671968146,-0.006819569408209658,-0.00022429777072861974,-0.0065952716374810556,1.734723475976807e-17
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,1,persistence,0.0057580664410128435,0.0,-0.0057580664410128435,-0.00821509563134289,0.0024570291903300437,2.6020852139652106e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,2,free,-0.00010764773223459478,-0.0012363586506287418,-0.001128710918394147,0.0007556291790020873,-0.0018843400973962347,4.336808689942018e-19
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,2,teacher,-0.00010764773223459478,-0.000895989704996155,-0.0007883419727615602,0.0008729210641908175,-0.0016612630369523755,-2.3852447794681098e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,2,reset,-0.00010764773223459478,-0.0003592875127247652,-0.00025163978049017044,0.0001949832980013834,-0.0004466230784915564,2.6020852139652106e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,2,persistence,-0.00010764773223459478,0.0057580664410128435,0.005865714173247438,0.00012711704745335225,0.005738597125794088,-1.734723475976807e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,3,free,0.0016825117189687364,0.0006553268602710119,-0.0010271848586977245,0.00022340604426137218,-0.0012505909029590985,1.951563910473908e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,3,teacher,0.0016825117189687364,0.0018310468579245433,0.00014853513895580692,0.0005726029397722048,-0.00042406780081639966,1.7889335846010823e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,3,reset,0.0016825117189687364,0.0013361964048864347,-0.00034631531408230165,0.00026035628425730075,-0.0006066715983396041,1.734723475976807e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,3,persistence,0.0016825117189687364,-0.00010764773223459478,-0.0017901594512033311,-0.000825452701893432,-0.0009647067493098986,-5.421010862427522e-19
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,4,free,0.0011307073404647205,-0.000370668825245786,-0.0015013761657105065,-0.0013689704814729966,-0.0001324056842375138,3.903127820947816e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,4,teacher,0.0011307073404647205,-6.794000681727835e-05,-0.001198647347281999,-0.0017618552371931376,0.0005632078899111344,4.336808689942018e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,4,reset,0.0011307073404647205,-9.830146420591185e-05,-0.0012290088046706324,-0.00047394138881765366,-0.0007550674158529815,2.8189256484623115e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,4,persistence,0.0011307073404647205,0.0016825117189687364,0.0005518043785040158,9.07928503416393e-05,0.0004610115281623732,3.3068166260807885e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,5,free,-0.0009596143151989547,-0.0002209692121381314,0.0007386451030608233,0.0003942666908134483,0.0003443784122473799,-4.87890977618477e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,5,teacher,-0.0009596143151989547,-0.002012472497546533,-0.0010528581823475783,-0.0033239170817727973,0.002271058899425222,-3.0357660829594124e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,5,reset,-0.0009596143151989547,-0.0013575057401532184,-0.00039789142495426366,0.00041402983849002915,-0.0008119212634442901,-2.710505431213761e-18
val_L_L_s2_m4_b0__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b0,val_L_L_s2_m4_b2,frozen,oracle,True,False,5,persistence,-0.0009596143151989547,0.0011307073404647205,0.0020903216556636753,0.0010659768164884321,0.0010243448391752496,-6.5052130349130266e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,1,free,0.005758038876489513,-0.0010615798198395643,-0.006819618696329077,-0.00022429168937257438,-0.006595327006956564,6.071532165918825e-17
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,1,teacher,0.005758038876489513,-0.0010615798198395643,-0.006819618696329077,-0.00022429168937257438,-0.006595327006956564,6.071532165918825e-17
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,1,reset,0.005758038876489513,-0.0010615798198395643,-0.006819618696329077,-0.00022429168937257438,-0.006595327006956564,6.071532165918825e-17
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,1,persistence,0.005758038876489513,0.0,-0.005758038876489513,-0.008215093489885743,0.0024570546133961765,5.334274688628682e-17
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,2,free,-0.00010764202604202078,-0.0012363654804250918,-0.001128723454383071,0.0007556323682635425,-0.0018843558226466174,3.903127820947816e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,2,teacher,-0.00010764202604202078,-0.0008959980183149419,-0.0007883559922729211,0.0008729281034637879,-0.0016612840957367148,5.854691731421724e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,2,reset,-0.00010764202604202078,-0.0003592866128342073,-0.00025164458679218654,0.00019498219591897097,-0.0004466267827111653,7.806255641895632e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,2,persistence,-0.00010764202604202078,0.005758038876489513,0.005865680902531534,0.00012711069593968432,0.005738570206591894,-4.423544863740858e-17
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,3,free,0.0016825153109637052,0.000655340084400699,-0.0010271752265630062,0.00022340785963291293,-0.0012505830861959197,6.505213034913027e-19
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,3,teacher,0.0016825153109637052,0.0018310718786606894,0.00014855656769698425,0.0005726161689610596,-0.00042405960126408167,6.288372600415926e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,3,reset,0.0016825153109637052,0.0013362060993428668,-0.0003463092116208384,0.0002603558687213535,-0.0006066650803421914,-5.421010862427522e-19
